VARIABLES = "x", "value"
ZONE T="Boundary Layer Data"
0.02780731 2.3359854311016472e-05
0.02897197 2.3930295530047797e-05
0.03017506 2.4505640727086893e-05
0.03141756 2.5073411917898535e-05
0.03270052 2.5647755935803398e-05
0.03402487 2.6239777650582635e-05
0.03539169 2.6842527432866436e-05
0.03680202 2.7451769659240765e-05
0.03825697 2.8060220964548747e-05
0.03975766 2.86503747958399e-05
0.0413052 2.9268555580668285e-05
0.04290075 2.989461954508868e-05
0.04454551 3.0535704625491647e-05
0.04624068 3.118696631575861e-05
0.04798741 3.182891802500884e-05
0.04978699 3.246774554417445e-05
0.05164058 3.3118687876624514e-05
0.05354953 3.377875528298924e-05
0.05551509 3.444180770266737e-05
0.05753856 3.5093251690925084e-05
0.05962132 3.570803764990725e-05
0.06176469 3.6369921535834265e-05
0.06397006 3.7043954837120135e-05
0.06623879 3.771345158167153e-05
0.06857228 3.838073946067259e-05
0.070972 3.906244756427779e-05
0.07343932 3.972889923859561e-05
0.0759757 4.043470460257883e-05
0.07858254 4.113906320166184e-05
0.08126124 4.18385262600177e-05
0.08401329 4.2551775970181346e-05
0.08684009 4.327540057376357e-05
0.08974302 4.394229200874951e-05
0.09272355 4.469190720903784e-05
0.0957831 4.541582752479135e-05
0.09892308 4.613569810474315e-05
0.1021449 4.686114277941268e-05
0.10545 4.758693372156003e-05
0.1088397 4.830375233542047e-05
0.1123153 4.901000623369286e-05
0.1158784 4.9759189754801684e-05
0.11953 5.048173057327285e-05
0.1232717 5.1215546399352586e-05
0.1271045 5.192289579770218e-05
0.1310298 5.264280205561376e-05
0.1350488 5.3357665922217655e-05
0.1391626 5.408960127543717e-05
0.1433724 5.480630322924956e-05
0.1476792 5.551671602813269e-05
0.152084 5.62281702804648e-05
0.1565879 5.692319472553673e-05
0.1611918 5.763119357555292e-05
0.1658966 5.8325726563611184e-05
0.1707029 5.89540878523203e-05
0.1756117 5.9619922965203695e-05
0.1806236 6.030158347161079e-05
0.1857392 6.09768130191786e-05
0.190959 6.165768317208525e-05
0.1962833 6.232112585682244e-05
0.2017126 6.297481803815625e-05
0.2072471 6.362626170007085e-05
0.2128869 6.425692040290655e-05
0.2186321 6.48159845975897e-05
0.2244827 6.546129406073186e-05
0.2304385 6.608048486414692e-05
0.2364992 6.671653811498066e-05
0.2426644 6.736153748491822e-05
0.2489336 6.799227225628396e-05
0.2553061 6.861529446145724e-05
0.2617812 6.922309203904439e-05
0.2683579 6.984379535690362e-05
0.2750351 7.045532042115097e-05
0.2818118 7.108740413938882e-05
0.2886866 7.167986311346182e-05
0.2956579 7.233771646214853e-05
0.3027242 7.298330789271954e-05
0.3098837 7.362368688927938e-05
0.3171343 7.429106058690631e-05
0.3244741 7.497625750048869e-05
0.3319006 7.565564616087256e-05
0.3394116 7.635050390536074e-05
0.3470044 7.705756820376543e-05
0.3546764 7.777917602450583e-05
0.3624245 7.854299024115589e-05
0.3702459 7.936127618816837e-05
0.3781371 8.003943471000006e-05
0.3860949 8.082508694835948e-05
0.3941158 8.170767334358035e-05
0.402196 8.265908874599044e-05
0.4103318 8.364033248866795e-05
0.4185192 8.466239077307567e-05
0.4267542 8.5824588249357e-05
0.4350325 8.729812738639522e-05
0.4433499 8.854607052120018e-05
0.451702 8.984441205716754e-05
0.4600842 9.076395377229894e-05
0.4684921 9.217878152738472e-05
0.4769208 9.369321597886026e-05
0.4853659 9.528158317525356e-05
0.4938224 9.693476365410663e-05
0.5022856 9.867579681043134e-05
0.5107508 0.00010048759247642082
0.5192131 0.00010274442690110867
0.5276677 0.00010442003888231895
0.5361099 0.00010652574488409295
0.544535 0.00010850702020212557
0.5529382 0.0001107258371346627
0.5613148 0.00011296234916932157
0.5696605 0.00011531328245989979
0.5779706 0.00011774929174997528
0.5862408 0.00012029867622179585
0.594467 0.00012280558518481808
0.6026449 0.00012544890138896863
0.6107705 0.00012803774411997924
0.61884 0.00013056013243475424
0.6268495 0.00013304389735675448
0.6347957 0.00013791799845353018
0.6426749 0.00014591639824475662
0.650484 0.0001561710269589219
0.6582198 0.0001661955142152068
0.6658794 0.00017811244632687533
0.6734599 0.0001909922195005519
0.6809589 0.00020450192358873275
0.6883737 0.00021886766849389777
0.6957022 0.00023300490684139596
0.7029422 0.0002475926618966037
0.7100917 0.0002632560457757414
0.717149 0.00027832237969267916
0.7241124 0.0002937140396367234
0.7309804 0.0003103078928238757
0.7377516 0.00032595914283364857
0.744425 0.00034296185224322507
0.7509992 0.0003591183769651052
0.7574736 0.00037554009335195773
0.7638471 0.00039322626454281
0.7701194 0.0004109973018914004
0.7762897 0.00042760049507996627
0.7823577 0.0004458599298847403
0.7883231 0.0004627571746671085
0.7941858 0.00048108579275318863
0.7999457 0.0004996174671699747
0.8056026 0.000516657656378527
0.8111569 0.0005355224712101396
0.8166086 0.0005544152191820579
0.8219582 0.0005716818929379029
0.8272058 0.0005907646361932922
0.8323522 0.0006099263795913068
0.8373977 0.0006271342655453497
0.8423429 0.0006462734067273865
0.8471887 0.0006654094387860887
0.8519355 0.0006844277666139232
0.8565844 0.000701557626371935
0.8611361 0.0007210433056574847
0.8655915 0.0007402139243039088
0.8699516 0.0007590659934382045
0.8742174 0.0007762210516603295
0.87839 0.0007950492948926627
0.8824703 0.0008138360141477234
0.8864597 0.0008324366180866744
0.8903591 0.0008506291236498433
0.8941698 0.0008672683229324512
0.8978929 0.0008855327540671619
0.9015297 0.0009035802718384032
0.9050814 0.0009213584422461313
0.9085493 0.0009391312927453382
0.9119346 0.0009565348805440229
0.9152388 0.000972773871595671
0.9184632 0.0009902200306532677
0.921609 0.0010069723488367558
0.9246777 0.0010240381123426939
0.9276705 0.0010400764389851339
0.9305888 0.001056381308558706
0.9334339 0.0010725696310049497
0.9362073 0.0010880550075258527
0.9389101 0.001103044422435225
0.9415439 0.001119947086086116
0.94411 0.0011350717561962962
0.9466096 0.001150153341214314
0.9490443 0.001165599032096805
0.9514152 0.0011800648731650643
0.9537238 0.0011948787637741163
0.9559712 0.0012090574583707308
0.958159 0.001223352812043739
0.9602882 0.0012376118234484633
0.9623603 0.0012510416753889015
0.9643764 0.0012647936129737802
0.9663379 0.0012783690638533795
0.968246 0.0012963132871183793
0.9701019 0.0013100392907930117
0.9719069 0.0013239446962164132
0.9736621 0.001337604904323374
0.9753687 0.0013509820378441331
0.9770279 0.001365029447873306
0.9786409 0.0013781899113665197
0.9802086 0.0013925766273356686
0.9817324 0.0014055279877733088
0.9832131 0.0014198544661889892
0.984652 0.0014338237388829894
0.9860501 0.001448203056357031
0.9874083 0.00146197543228642
0.9887278 0.0014768706945377747
0.9900095 0.0014914767403879116
0.9912544 0.0015065043991877836
0.9924635 0.001522198656965742
0.9936377 0.0015374987671010934
0.9947779 0.001552553328876406
0.995885 0.0015683910163064897
0.9969598 0.0015834366070672692
0.9980033 0.0015980041264175159
